[pred] [gt]
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
19 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
3 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
94 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
57 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
46 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
99 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
13 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
58 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
31 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
3 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
42 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
43 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
94 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
3 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
89 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
0 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
49 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
24 39
39 39
49 39
39 39
39 39
39 39
39 39
57 39
39 39
39 39
39 39
17 39
39 39
39 39
39 39
39 39
39 39
39 39
57 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
13 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
57 39
39 39
39 39
39 39
39 39
39 39
0 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
1 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
4 39
56 39
39 39
33 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
17 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
3 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
4 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
15 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
85 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
47 39
39 39
39 39
39 39
39 39
31 39
39 39
39 39
15 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
1 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
9 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
16 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
60 39
39 39
39 39
39 39
39 39
25 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
38 39
76 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
24 39
39 39
39 39
39 39
39 39
38 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
16 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
38 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
13 39
96 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
1 39
39 39
39 39
39 39
39 39
17 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
19 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
13 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
9 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
49 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
94 39
39 39
39 39
39 39
39 39
39 39
39 39
57 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
40 39
39 39
39 39
39 39
39 39
39 39
9 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
9 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
4 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
13 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
50 39
39 39
39 39
39 39
39 39
52 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
49 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
69 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
38 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
92 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
9 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
1 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
94 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
3 39
39 39
39 39
10 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
79 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
12 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
99 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
25 39
39 39
39 39
39 39
39 39
39 39
39 39
4 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
39 39
21 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
91 40
40 40
40 40
40 40
31 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
32 40
25 40
40 40
32 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
46 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
32 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
32 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
32 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
17 40
40 40
40 40
40 40
32 40
40 40
40 40
40 40
57 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
32 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
71 40
40 40
40 40
40 40
70 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
17 40
1 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
38 40
40 40
40 40
32 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
49 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
13 40
40 40
40 40
40 40
5 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
17 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
17 40
40 40
40 40
40 40
40 40
39 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
57 40
40 40
40 40
40 40
40 40
40 40
85 40
40 40
40 40
40 40
2 40
40 40
40 40
40 40
40 40
40 40
40 40
32 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
8 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
17 40
30 40
51 40
40 40
40 40
40 40
32 40
40 40
57 40
32 40
40 40
1 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
17 40
40 40
40 40
40 40
40 40
13 40
40 40
40 40
40 40
40 40
40 40
3 40
40 40
40 40
40 40
40 40
40 40
32 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
94 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
32 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
19 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
19 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
32 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
57 40
40 40
40 40
40 40
40 40
40 40
17 40
91 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
89 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
32 40
40 40
40 40
40 40
40 40
5 40
40 40
40 40
40 40
15 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
23 40
40 40
40 40
40 40
40 40
40 40
40 40
3 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
32 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
32 40
40 40
40 40
40 40
40 40
40 40
4 40
40 40
40 40
40 40
40 40
40 40
40 40
15 40
40 40
40 40
30 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
57 40
40 40
40 40
40 40
40 40
40 40
40 40
17 40
40 40
40 40
40 40
32 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
98 40
40 40
40 40
40 40
55 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
48 40
40 40
40 40
40 40
40 40
40 40
40 40
8 40
32 40
40 40
40 40
40 40
32 40
40 40
40 40
70 40
5 40
17 40
40 40
21 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
32 40
40 40
40 40
40 40
70 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
30 40
40 40
40 40
40 40
40 40
40 40
32 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
32 40
40 40
40 40
40 40
32 40
40 40
40 40
60 40
40 40
40 40
40 40
40 40
40 40
17 40
91 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
53 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
19 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
21 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
49 40
40 40
40 40
40 40
40 40
32 40
40 40
32 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
25 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
32 40
40 40
40 40
40 40
40 40
40 40
40 40
32 40
40 40
40 40
40 40
40 40
40 40
40 40
58 40
40 40
40 40
40 40
40 40
40 40
40 40
2 40
98 40
40 40
40 40
23 40
40 40
40 40
29 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
98 40
40 40
40 40
40 40
40 40
94 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
32 40
40 40
40 40
40 40
40 40
40 40
71 40
40 40
40 40
40 40
40 40
32 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
94 40
40 40
40 40
32 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
32 40
40 40
40 40
57 40
40 40
30 40
32 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
63 40
40 40
32 40
17 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
32 40
40 40
40 40
39 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
32 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
98 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
19 40
32 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
15 40
40 40
40 40
40 40
40 40
40 40
40 40
32 40
40 40
32 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
31 40
40 40
29 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
31 40
40 40
40 40
40 40
5 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
32 40
40 40
40 40
40 40
11 40
40 40
40 40
92 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
5 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
30 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
89 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
27 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
66 40
40 40
40 40
40 40
40 40
40 40
32 40
40 40
40 40
40 40
17 40
40 40
40 40
40 40
40 40
40 40
32 40
40 40
40 40
40 40
40 40
40 40
85 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
32 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
17 40
40 40
40 40
40 40
40 40
23 40
32 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
30 40
32 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
89 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
40 40
32 40
40 40
40 40
40 40
17 40
40 40
40 40
40 40
40 40
40 40
40 40
39 40
40 40
40 40
